912828LT Govt	476	1.9941				
TIME_YS	PX_LAST	PX_BID	PX_LOW	PX_HIGH	PX_ASK	
1.536986301	101.5039063	101.5	101.4765625	101.5195313	101.5117188	
1.539726027	101.5117188	101.5078125	101.5039063	101.5351563	101.5195313	
1.542465753	101.5625	101.5585938	101.5234375	101.578125	101.5703125	
1.545205479	101.5625	101.5585938	101.5351563	101.5742188	101.5703125	
1.553424658	101.5625	101.5585938	101.5703125	101.5703125	101.5703125	
1.556164384	101.546875	101.5429688	101.5390625	101.5703125	101.5546875	
1.55890411	101.5703125	101.5625	101.5585938	101.5859375	101.578125	
1.561643836	101.5117188	101.5078125	101.5117188	101.5742188	101.5195313	
1.564383562	101.546875	101.5390625	101.5195313	101.578125	101.5546875	
1.57260274	101.546875	101.5390625	101.5195313	101.5546875	101.5546875	
1.575342466	101.5546875	101.5507813	101.5273438	101.5820313	101.5625	
1.578082192	101.5664063	101.5585938	101.5546875	101.5898438	101.5742188	
1.580821918	101.515625	101.5117188	101.5039063	101.5585938	101.5234375	
1.583561644	101.515625	101.5078125	101.515625	101.546875	101.5234375	
1.591780822	101.5273438	101.5195313	101.484375	101.546875	101.5351563	
1.594520548	101.4765625	101.4726563	101.4726563	101.5117188	101.484375	
1.597260274	101.5429688	101.5390625	101.4921875	101.5625	101.5507813	
1.6	101.5273438	101.5234375	101.5195313	101.5664063	101.5351563	
1.602739726	101.5234375	101.5195313	101.5039063	101.5429688	101.53125	
1.610958904	101.515625	101.5078125	101.4960938	101.53125	101.5234375	
1.61369863	101.515625	101.5078125	101.4960938	101.53125	101.5234375	
1.616438356	101.5039063	101.5	101.5	101.5390625	101.5078125	
1.619178082	101.53125	101.5273438	101.5234375	101.5546875	101.5390625	
1.621917808	101.5351563	101.53125	101.5078125	101.5664063	101.5429688	
1.630136986	101.4570313	101.453125	101.4570313	101.5234375	101.4648438	
1.632876712	101.4023438	101.3984375	101.3710938	101.453125	101.40625	
1.635616438	101.4257813	101.421875	101.3945313	101.4375	101.4335938	
1.638356164	101.453125	101.4453125	101.3671875	101.4726563	101.4609375	
1.64109589	101.4296875	101.421875	101.3945313	101.46875	101.4375	
1.649315068	101.4296875	101.421875	101.4375	101.4375	101.4375	
1.652054795	101.4882813	101.484375	101.4648438	101.5039063	101.4960938	
1.654794521	101.4648438	101.4570313	101.4648438	101.5117188	101.4726563	
1.657534247	101.4257813	101.421875	101.40625	101.4414063	101.4335938	
1.660273973	101.4765625	101.4726563	101.4101563	101.5273438	101.484375	
1.668493151	101.5039063	101.5	101.4882813	101.515625	101.5117188	
1.671232877	101.5	101.4921875	101.4570313	101.5078125	101.5078125	
1.673972603	101.4960938	101.4882813	101.4726563	101.5078125	101.5039063	
1.676712329	101.4609375	101.4570313	101.4648438	101.4921875	101.46875	
1.679452055	101.46875	101.4609375	101.4453125	101.4882813	101.4765625	
1.687671233	101.453125	101.4453125	101.453125	101.4804688	101.4609375	
1.690410959	101.421875	101.4179688	101.4257813	101.46875	101.4296875	
1.693150685	101.4179688	101.4140625	101.4179688	101.4414063	101.4257813	
1.695890411	101.3984375	101.3945313	101.390625	101.4296875	101.40625	
1.698630137	101.3984375	101.3945313	101.4023438	101.4296875	101.40625	
1.706849315	101.3789063	101.375	101.3710938	101.4140625	101.3867188	
1.709589041	101.4023438	101.3984375	101.375	101.4140625	101.40625	
1.712328767	101.3554688	101.3515625	101.3476563	101.40625	101.359375	
1.715068493	101.375	101.3671875	101.3671875	101.3984375	101.3828125	
1.717808219	101.4101563	101.40625	101.3984375	101.4335938	101.4140625	
1.726027397	101.3632813	101.359375	101.3671875	101.4140625	101.3710938	
1.728767123	101.4257813	101.4179688	101.3867188	101.4414063	101.4335938	
1.731506849	101.40625	101.4023438	101.4023438	101.4335938	101.4101563	
1.734246575	101.4921875	101.4882813	101.4179688	101.5039063	101.5	
1.736986301	101.4570313	101.453125	101.4335938	101.484375	101.4648438	
1.745205479	101.4648438	101.4609375	101.4726563	101.5234375	101.4726563	
1.747945205	101.5390625	101.5351563	101.4375	101.6015625	101.546875	
1.750684932	101.515625	101.5117188	101.5039063	101.5703125	101.5234375	
1.753424658	101.5039063	101.5	101.5039063	101.5351563	101.5117188	
1.756164384	101.4921875	101.484375	101.4882813	101.515625	101.5	
1.764383562	101.4921875	101.4882813	101.484375	101.5078125	101.5	
1.767123288	101.5039063	101.5	101.4882813	101.5117188	101.5078125	
1.769863014	101.4921875	101.4882813	101.4882813	101.5039063	101.5	
1.77260274	101.4921875	101.4882813	101.4921875	101.5234375	101.5	
1.775342466	101.5039063	101.5	101.4804688	101.5117188	101.5117188	
1.783561644	101.4960938	101.4882813	101.4882813	101.515625	101.5039063	
1.78630137	101.4882813	101.484375	101.4882813	101.515625	101.4960938	
1.789041096	101.4804688	101.4765625	101.4765625	101.5039063	101.4882813	
1.791780822	101.4921875	101.484375	101.4921875	101.53125	101.5039063	
1.794520548	101.5039063	101.5	101.4921875	101.515625	101.5117188	
1.802739726	101.4960938	101.4882813	101.4765625	101.5039063	101.5039063	
912828LS Govt	476	4.9941				
TIME_YS	PX_LAST	PX_BID	PX_LOW	PX_HIGH	PX_ASK	
0	100.2109375	100.203125	100.09375	100.34375	100.21875	
0.002739726	100.1015625	100.09375	100	100.390625	100.109375	
0.005479452	99.9921875	99.984375	99.78125	100.078125	100	
0.008219178	100.1796875	100.171875	99.984375	100.203125	100.1875	
0.010958904	100.3671875	100.359375	100.1875	100.515625	100.375	
0.019178082	100.3671875	100.359375	100.34375	100.46875	100.375	
0.021917808	100.3828125	100.375	100.3125	100.5625	100.390625	
0.024657534	100.3984375	100.390625	100.390625	100.40625	100.40625	
0.02739726	100.5546875	100.546875	100.265625	100.625	100.5625	
0.030136986	100.5546875	100.546875	100.40625	100.578125	100.5625	
0.038356164	100.8828125	100.875	100.53125	100.953125	100.890625	
0.04109589	100.9765625	100.96875	100.703125	101.015625	100.984375	
0.043835616	100.8515625	100.84375	100.796875	101.015625	100.859375	
0.046575342	101.0546875	101.046875	100.890625	101.140625	101.0625	
0.049315068	100.9140625	100.90625	100.921875	101.21875	100.921875	
0.057534247	100.9609375	100.953125	100.734375	100.96875	100.96875	
0.060273973	101.3203125	101.3125	101	101.34375	101.328125	
0.063013699	101.40625	101.375	101.15625	101.484375	101.4375	
0.065753425	101.40625	101.375	101.4375	101.4375	101.4375	
0.068493151	101.71875	101.6875	101.625	101.859375	101.75	
0.076712329	101.90625	101.875	101.671875	101.96875	101.9375	
0.079452055	101.71875	101.6875	101.75	101.984375	101.75	
0.082191781	101.5	101.46875	101.53125	101.8125	101.53125	
0.084931507	101.359375	101.328125	101.140625	101.421875	101.390625	
0.087671233	100.765625	100.734375	100.609375	101.109375	100.796875	
0.095890411	101.09375	101.0625	100.921875	101.15625	101.125	
0.098630137	101.421875	101.390625	101.359375	101.515625	101.453125	
0.101369863	101.25	101.21875	101.25	101.515625	101.28125	
0.104109589	101.0625	101.03125	100.90625	101.234375	101.09375	
0.106849315	100.78125	100.75	100.65625	100.890625	100.8125	
0.115068493	100.59375	100.5625	100.609375	100.890625	100.625	
0.117808219	100.421875	100.390625	100.28125	100.546875	100.453125	
0.120547945	100.375	100.34375	100.34375	100.65625	100.40625	
0.123287671	100.9375	100.90625	100.6875	100.984375	100.96875	
0.126027397	100.65625	100.625	100.65625	100.875	100.6875	
0.134246575	100.09375	100.0625	100.03125	100.46875	100.125	
0.136986301	99.765625	99.734375	99.765625	100.015625	99.796875	
0.139726027	99.6875	99.65625	99.703125	100	99.71875	
0.142465753	99.453125	99.421875	99.46875	99.71875	99.484375	
0.145205479	99.453125	99.421875	99.484375	99.484375	99.484375	
0.153424658	99.125	99.09375	99.15625	99.4375	99.15625	
0.156164384	99.265625	99.234375	99.0625	99.3125	99.296875	
0.15890411	99.28125	99.25	99.15625	99.34375	99.3125	
0.161643836	98.984375	98.953125	98.671875	99.09375	99.015625	
0.164383562	98.953125	98.921875	98.984375	98.984375	98.984375	
0.17260274	99.15625	99.125	99	99.203125	99.1875	
0.175342466	99.453125	99.421875	99.375	99.5625	99.484375	
0.178082192	99.3125	99.28125	99.21875	99.515625	99.34375	
0.180821918	99.25	99.21875	99.15625	99.453125	99.28125	
0.183561644	99.34375	99.3125	99.3125	99.65625	99.375	
0.191780822	99.5	99.46875	99.453125	99.609375	99.53125	
0.194520548	99.875	99.84375	99.796875	99.9375	99.90625	
0.197260274	99.578125	99.546875	99.59375	99.890625	99.609375	
0.2	99.796875	99.765625	99.75	99.96875	99.828125	
0.202739726	100.125	100.09375	99.96875	100.234375	100.15625	
0.210958904	100.125	100.09375	100.15625	100.15625	100.15625	
0.21369863	100	99.96875	99.96875	100.125	100.03125	
0.216438356	100.140625	100.109375	100.125	100.265625	100.171875	
0.219178082	100.453125	100.421875	100	100.484375	100.484375	
0.221917808	100.453125	100.421875	100.359375	100.546875	100.484375	
0.230136986	100.359375	100.328125	100.328125	100.46875	100.390625	
0.232876712	100.453125	100.421875	100.375	100.609375	100.484375	
0.235616438	100.234375	100.203125	100.25	100.6875	100.265625	
0.238356164	100.4375	100.40625	100.15625	100.484375	100.46875	
0.24109589	100.734375	100.703125	100.1875	100.78125	100.765625	
0.249315068	100.515625	100.484375	100.453125	100.625	100.546875	
0.252054795	100.578125	100.546875	100.5625	100.65625	100.609375	
0.254794521	100.359375	100.328125	100.390625	100.53125	100.390625	
0.257534247	100.84375	100.8125	100.609375	100.9375	100.875	
0.260273973	101.140625	101.109375	100.765625	101.359375	101.171875	
0.268493151	101.171875	101.140625	101.03125	101.203125	101.203125	
0.271232877	100.765625	100.734375	100.78125	101.109375	100.796875	
0.273972603	100.546875	100.515625	100.5	100.921875	100.578125	
0.276712329	100.546875	100.515625	100.390625	100.625	100.578125	
0.279452055	100.65625	100.625	100.625	100.796875	100.6875	
0.287671233	100.671875	100.640625	100.703125	100.703125	100.703125	
0.290410959	100.8125	100.78125	100.5625	100.890625	100.84375	
0.293150685	100.4375	100.40625	100.40625	100.765625	100.46875	
0.295890411	100.046875	100.015625	100.03125	100.59375	100.078125	
0.298630137	100.125	100.09375	99.9375	100.234375	100.15625	
0.306849315	100.15625	100.125	100.125	100.25	100.1875	
0.309589041	100.625	100.59375	100.296875	100.65625	100.65625	
0.312328767	100.578125	100.546875	100.53125	100.765625	100.609375	
0.315068493	100.890625	100.859375	100.8125	100.953125	100.921875	
0.317808219	100.984375	100.953125	100.90625	101.15625	101.015625	
0.326027397	101.0625	101.03125	101.015625	101.15625	101.09375	
0.328767123	101.15625	101.125	100.953125	101.1875	101.1875	
0.331506849	101.140625	101.109375	101	101.171875	101.171875	
0.334246575	101.09375	101.0625	100.96875	101.21875	101.125	
0.336986301	100.796875	100.765625	100.6875	100.859375	100.828125	
0.345205479	100.671875	100.640625	100.671875	100.78125	100.703125	
0.347945205	100.8125	100.78125	100.734375	100.90625	100.84375	
0.350684932	100.59375	100.5625	100.59375	100.765625	100.625	
0.353424658	100.421875	100.390625	100.421875	100.5625	100.453125	
0.356164384	100.453125	100.421875	100.15625	100.578125	100.484375	
0.364383562	100.484375	100.453125	100.375	100.546875	100.515625	
0.367123288	100.6875	100.65625	100.4375	100.796875	100.71875	
0.369863014	100.625	100.59375	100.578125	100.75	100.65625	
0.37260274	100.390625	100.359375	100.421875	100.703125	100.421875	
0.375342466	100.1875	100.15625	100.203125	100.4375	100.21875	
0.383561644	100.40625	100.375	100.296875	100.484375	100.4375	
0.38630137	100.359375	100.328125	100.375	100.5625	100.390625	
0.389041096	99.609375	99.578125	99.609375	100.203125	99.640625	
0.391780822	99.59375	99.5625	99.390625	99.75	99.625	
0.394520548	99.765625	99.734375	99.484375	99.8125	99.796875	
0.402739726	99.71875	99.6875	99.6875	99.859375	99.75	
0.405479452	99.71875	99.6875	99.609375	99.796875	99.75	
0.408219178	99.9375	99.90625	99.84375	99.96875	99.96875	
0.410958904	99.734375	99.703125	99.75	99.921875	99.765625	
0.41369863	99.40625	99.375	99.421875	99.765625	99.4375	
0.421917808	99.09375	99.0625	99.0625	99.359375	99.125	
0.424657534	99.28125	99.25	99.171875	99.359375	99.3125	
0.42739726	99.703125	99.671875	99.328125	99.734375	99.734375	
0.430136986	99.546875	99.515625	99.5625	99.84375	99.578125	
0.432876712	99.5625	99.53125	99.40625	99.625	99.59375	
0.44109589	99.75	99.71875	99.515625	99.828125	99.78125	
0.443835616	99.78125	99.75	99.734375	99.984375	99.8125	
0.446575342	99.703125	99.671875	99.71875	99.90625	99.734375	
0.449315068	99.921875	99.890625	99.6875	99.96875	99.953125	
0.452054795	100.265625	100.234375	99.96875	100.34375	100.296875	
0.460273973	100.046875	100.015625	100.0625	100.25	100.078125	
0.463013699	99.953125	99.921875	99.875	100.0625	99.984375	
0.465753425	100.171875	100.140625	99.96875	100.203125	100.203125	
0.468493151	99.96875	99.9375	99.953125	100.359375	100	
0.471232877	99.75	99.71875	99.71875	99.828125	99.78125	
0.479452055	99.859375	99.828125	99.8125	99.953125	99.890625	
0.482191781	100.453125	100.421875	100.09375	100.546875	100.484375	
0.484931507	100.125	100.09375	100.046875	100.3125	100.15625	
0.487671233	100.34375	100.3125	100.109375	100.375	100.375	
0.490410959	100.609375	100.578125	100.296875	100.671875	100.640625	
0.498630137	100.4375	100.40625	100.375	100.515625	100.46875	
0.501369863	100.765625	100.734375	100.671875	100.859375	100.796875	
0.504109589	101.078125	101.046875	100.953125	101.359375	101.109375	
0.506849315	101.5625	101.53125	101	102.234375	101.59375	
0.509589041	101.5	101.46875	101.125	101.96875	101.53125	
0.517808219	101.125	101.09375	100.953125	101.28125	101.15625	
0.520547945	101.25	101.21875	101.0625	101.40625	101.28125	
0.523287671	101.109375	101.078125	101.078125	101.21875	101.140625	
0.526027397	101.25	101.21875	101	101.296875	101.28125	
0.528767123	101.671875	101.640625	101.46875	101.828125	101.703125	
0.536986301	101.46875	101.4375	101.484375	101.921875	101.5	
0.539726027	102.03125	102	101.453125	102.078125	102.0625	
0.542465753	101.765625	101.734375	101.796875	102.125	101.796875	
0.545205479	102.328125	102.296875	102.125	102.46875	102.359375	
0.547945205	102.125	102.09375	102.15625	102.71875	102.15625	
0.556164384	102.234375	102.203125	102.109375	102.421875	102.265625	
0.55890411	102.203125	102.171875	102.1875	102.59375	102.234375	
0.561643836	102.046875	102.015625	101.703125	102.125	102.078125	
0.564383562	101.453125	101.421875	101.46875	101.84375	101.484375	
0.567123288	101.890625	101.859375	101.609375	101.9375	101.921875	
0.575342466	101.890625	101.859375	101.921875	101.921875	101.921875	
0.578082192	102.03125	102	101.875	102.171875	102.0625	
0.580821918	101.703125	101.671875	101.703125	102.0625	101.734375	
0.583561644	101.640625	101.609375	101.46875	101.796875	101.671875	
0.58630137	102.3125	102.28125	102.09375	102.390625	102.34375	
0.594520548	102.53125	102.5	102.203125	102.59375	102.5625	
0.597260274	102.34375	102.3125	102.3125	102.53125	102.375	
0.6	102.40625	102.375	102.1875	102.453125	102.4375	
0.602739726	101.84375	101.8125	101.859375	102.25	101.875	
0.605479452	102.1875	102.15625	101.984375	102.296875	102.21875	
0.61369863	102.171875	102.140625	101.890625	102.234375	102.203125	
0.616438356	101.96875	101.9375	101.921875	102.25	102	
0.619178082	102.109375	102.078125	102.015625	102.28125	102.140625	
0.621917808	102.359375	102.328125	102.140625	102.453125	102.390625	
0.624657534	102.234375	102.203125	102.21875	102.34375	102.265625	
0.632876712	102.1875	102.15625	101.953125	102.25	102.21875	
0.635616438	102.453125	102.421875	102.234375	102.53125	102.484375	
0.638356164	102.640625	102.609375	102.453125	102.75	102.671875	
0.64109589	102.65625	102.625	102.65625	102.921875	102.6875	
0.643835616	102.84375	102.8125	102.640625	102.984375	102.875	
0.652054795	103.109375	103.078125	102.875	103.1875	103.140625	
0.654794521	103.328125	103.296875	103.1875	103.40625	103.359375	
0.657534247	103.265625	103.234375	103.078125	103.34375	103.296875	
0.660273973	103.125	103.09375	103.125	103.421875	103.15625	
0.663013699	103.09375	103.0625	103	103.265625	103.125	
0.671232877	103.078125	103.046875	103.109375	103.109375	103.109375	
0.673972603	103.359375	103.328125	103.09375	103.421875	103.390625	
0.676712329	103.296875	103.265625	103.296875	103.46875	103.328125	
0.679452055	103.1875	103.15625	103.078125	103.34375	103.21875	
0.682191781	103.125	103.09375	103.125	103.265625	103.15625	
0.690410959	103.109375	103.078125	103.140625	103.328125	103.140625	
0.693150685	102.90625	102.875	102.890625	103.15625	102.9375	
0.695890411	103.296875	103.265625	103.015625	103.34375	103.328125	
0.698630137	103.484375	103.453125	103.21875	103.65625	103.515625	
0.701369863	103.859375	103.828125	103.484375	103.90625	103.890625	
0.709589041	103.71875	103.6875	103.6875	103.890625	103.75	
0.712328767	103.765625	103.734375	103.765625	104	103.796875	
0.715068493	103.96875	103.9375	103.75	104.078125	104	
0.717808219	103.828125	103.796875	103.734375	103.9375	103.859375	
0.720547945	103.59375	103.5625	103.625	103.921875	103.625	
0.728767123	103.625	103.59375	103.484375	103.671875	103.65625	
0.731506849	103.390625	103.359375	103.390625	103.53125	103.421875	
0.734246575	103.796875	103.765625	103.4375	103.828125	103.828125	
0.736986301	104.0625	104.03125	103.796875	104.125	104.09375	
0.739726027	104.328125	104.296875	104.1875	104.40625	104.359375	
0.747945205	104.1875	104.15625	104.1875	104.375	104.21875	
0.750684932	104.53125	104.5	104.40625	104.640625	104.5625	
0.753424658	104.28125	104.25	104.25	104.46875	104.3125	
0.756164384	104.46875	104.4375	104.296875	104.515625	104.5	
